0.000126311537071135
0.138678719074772
0.277231126612473
0.415780749218191
0.554244033653465
0.692478823982408
0.828041603755384
0.958465872031531
1.08363596175037
1.20336837717604
1.31086441368344
1.39918689258733
1.46297882113932
1.50876500985997
1.53936076666456
1.55766152364649
1.56721340549175
1.57055368507083
1.57017608482977
1.56375900729345
1.55673917794689
1.54528204105819
1.53446510415179
1.51888561033322
1.50413627708598
1.48878532213817
1.47093626533172
1.45367531631901
1.43722401954538
1.41884953441590
1.40020284908090
1.38217173159262
1.36491496000665
1.34781339259003
1.32918673600548
1.31064062341720
1.29264559362098
1.27506639070296
1.25789091287708
1.24124868413795
1.22415364593791
1.20619847793269
1.18871940548722
1.17166291592868
1.15507107892548
1.13905814837756
1.12329852032616
1.10796490309432
1.09296239013487
1.07797063027672
1.06271754003706
1.04720311991123
1.03171712350443
1.01658666090717
1.00179914992514
0.987288063694791
0.973203816081034
0.959396520209570
0.945904001861541
0.932723654268405
0.919949056056459
0.907472933652423
0.895233778569715
0.883320760619869
0.871740160686158
0.860440380738532
0.849189937637448
0.836826698333265
0.824476857182168
0.812345940043929
0.800432420550727
0.788729129991484
0.777279410925614
0.766113420680074
0.755111910752756
0.744481086182191
0.734045338222697
0.723854066251978
0.713944076764060
0.704174797556201
0.694697443892042
0.685378323765953
0.676278206907816
0.667385068616828
0.658707640374667
0.650208560617337
0.641977872085481
0.633875778399037
0.625836373705725
0.617898448430796
0.610049502743681
0.602380243936629
0.594892672217814
0.587607589519472
0.580506613961880
0.573451694478375
0.566417381408414
0.559389964999820
0.552362549285121
0.545335133570427
