0.00308455799258221
0.00344513787810736
0.00384359593870402
0.00428337694406554
0.00476817640292968
0.00530195190886020
0.00588893424076672
0.00653363811239984
0.00724087245603857
0.00801575011663268
0.00886369682387602
0.00979045930117787
0.0108021123623887
0.0119050648395517
0.0131060641780270
0.0144121995292184
0.0158309031659599
0.0173699500415578
0.0190374553106744
0.0208418696288452
0.0227919720475949
0.0248968603240084
0.0271659384673712
0.0296089013512526
0.0322357162272980
0.0350566009871371
0.0380819990313005
0.0413225506189564
0.0447890605896858
0.0484924623684547
0.0524437781874190
0.0566540754832023
0.0611344194557710
0.0658958218049086
0.0709491856924629
0.0763052470128359
0.0819745120904443
0.0879671919608544
0.0942931334317431
0.100961747160455
0.107981933026376
0.115362003118266
0.123109602698694
0.131231629549353
0.139734152141830
0.148622327117986
0.157900316601788
0.167571205899929
0.177636922181184
0.188098154753774
0.198954277585497
0.210203274732500
0.221841669358911
0.233864457040601
0.246265044051699
0.259035191331784
0.272164964824556
0.285642692865021
0.299454931271490
0.313586436771017
0.328020149351987
0.342737184095615
0.357716832989081
0.372936577167131
0.388372109966426
0.403997371108118
0.419784592249449
0.435704354065101
0.451725654934249
0.467815991220326
0.483941449038287
0.500066807309317
0.516155651806475
0.532170499797510
0.548072934794057
0.563823750820605
0.579383105522966
0.594710681345605
0.609765853921034
0.624507866733523
0.638896011044705
0.652889810001052
0.666449205783599
0.679534748609516
0.692107786353846
0.704130653528599
0.715566858335938
0.726381266502836
0.736540280606647
0.746012013614657
0.754766455385986
0.762775630921048
0.770013749192028
0.776457341447094
0.782085387950912
0.786879432203880
0.790823681771635
0.793905094954024
0.796113452627904
0.797441414709954
0.797884560802865
