0.000250810042630289
0.209249326535399
0.418247843028168
0.627246359520935
0.836373869090645
1.04374357155004
1.24322922919823
1.43183209158837
1.61129844550338
1.77688486888092
1.91661079082960
2.02685847965723
2.09922776245012
2.14214951000388
2.16049597963371
2.15970102681196
2.14446347280944
2.11932089388414
2.08857186945567
2.04960073596920
2.01041078899474
1.96673182187778
1.92474422194058
1.87915814526374
1.83509405646190
1.79113931931073
1.74610988807671
1.70247028643145
1.66040197025845
1.61746239633646
1.57521575240718
1.53439000675662
1.49515411445647
1.45616189914587
1.41776712500444
1.37956742674343
1.34262162411021
1.30694333629830
1.27238055574041
1.23881668637306
1.20536150622499
1.17185978304267
1.13930634959523
1.10770181433460
1.07702403102922
1.04755288935075
1.01891846438717
0.991307020548356
0.964597559566676
0.937935447447592
0.912547254896304
0.888432981912822
0.864397309803580
0.841090957191169
0.818607007784804
0.796806321622935
0.775811959280348
0.755412283398949
0.735655522179200
0.716614802353539
0.698283859993860
0.680538233670485
0.663358513619274
0.646723719544709
0.630552743575445
0.615079934324004
0.599677772774101
0.585285935569870
0.570974188360921
0.557289930703817
0.544044974206469
0.531081757193001
0.518528309854683
0.506357798936355
0.494356584164449
0.482751168373747
0.471302277398808
0.460045602813051
0.449055447325410
0.438327785548115
0.427997270253091
0.417817958928498
0.407979196700429
0.398511598892507
0.389449671179037
0.380749356382449
0.372391900054805
0.364322271587003
0.356549119619268
0.349118200705518
0.341882681922588
0.334822491050461
0.327796643262725
0.320830884764955
0.313845271864816
0.307017155215140
0.300244336445030
0.293473757055415
0.286703177665800
0.279932598276178
