0.000126311537071135
0.138678719074772
0.277231126612473
0.415780749218191
0.554244033653465
0.692478823982408
0.828041603755384
0.958465872031531
1.08363596175037
1.20336837717604
1.31086441368344
1.39918689258733
1.46297882113932
1.50876500985997
1.53936076666456
1.55766152364649
1.56721340549175
1.57055368507083
1.57017608482977
0
